row,spg,ti_ti_min,ti_o_min,o_o_min,error
1455,15,3.1624074966172806,1.4092441893256662,2.2634892767344144,
1456,15,3.1624074966172806,1.4092444598284668,2.263489437896334,
1457,15,3.1624074966172806,1.4092441841576178,2.2634892767344144,
1458,15,3.1624074966172806,1.4092444594496663,2.263489437896334,
1459,15,3.1624074966172806,1.4092444569549516,2.263489437896334,
1460,15,3.1624074966172806,1.409244181662934,2.263489276734414,
1461,2,3.1623882551728943,1.9496694814528988,2.2634739809995494,
1462,2,3.1623882551728943,1.9496694814528988,2.26347407072792,
1463,2,3.1623882551728943,1.9496694814528988,2.2634739809995494,
1464,2,3.1623882551728943,1.9496694814528988,2.26347407072792,
1465,2,3.162388679730296,1.949669482420056,2.2634739809995494,
1466,2,3.162388679730296,1.949669482420056,2.26347407072792,
1467,2,3.162388679730296,1.949669482420056,2.2634739809995494,
1468,2,3.162388679730296,1.949669482420056,2.26347407072792,
1469,5,3.1623981409836617,1.9495019822160446,2.2635630324013123,
1470,5,3.1623981409836617,1.9495021810952435,2.2635630929044233,
1471,5,3.1623981409836617,1.9495021810952435,2.263562830157399,
1472,5,3.1623981409836617,1.9495019820983654,2.2635626690209607,
1473,5,3.1623981409836617,1.9495019822160446,2.26356281091569,
1474,5,3.1623981409836617,1.9495021810952435,2.263562851199789,
1475,5,3.1623981409836617,1.9495021810952435,2.263562588452752,
1476,5,3.1623981409836617,1.9495019820983654,2.263562427316358,
1477,5,3.1623981409836617,1.9495019822160446,2.2635627906967524,
1478,5,3.1623981409836617,1.9495021810952435,2.263562983942445,
1479,5,3.1623981409836617,1.9495021810952435,2.263562915224664,
1480,5,3.1623981409836617,1.9495019820983654,2.2635627861975838,
1481,5,3.1623981409836617,1.9495019822160446,2.2635630324013123,
1482,5,3.1623981409836617,1.9495021810952435,2.26356322564705,
1483,5,3.1623981409836617,1.9495021810952435,2.26356302790221,
1484,5,3.1623981409836617,1.9495019820983654,2.263562866765785,
1485,5,3.12348293063547,1.9495019822160446,2.2635630324013123,
1486,5,3.12348293063547,1.9495021810952435,2.2635630929044233,
1487,5,3.12348293063547,1.9495021810952435,2.263562830157399,
1488,5,3.12348293063547,1.9495019820983654,2.2635626690209607,
1489,5,3.12348293063547,1.9495019822160446,2.26356281091569,
1490,5,3.12348293063547,1.9495021810952435,2.263562851199789,
1491,5,3.12348293063547,1.9495021810952435,2.263562588452752,
1492,5,3.12348293063547,1.9495019820983654,2.263562427316358,
1493,5,3.12348293063547,1.9495019822160446,2.2635627906967524,
1494,5,3.12348293063547,1.9495021810952435,2.263562983942445,
1495,5,3.12348293063547,1.9495021810952435,2.263562915224664,
1496,5,3.12348293063547,1.9495019820983654,2.2635627861975838,
1497,5,3.12348293063547,1.9495019822160446,2.2635630324013123,
1498,5,3.12348293063547,1.9495021810952435,2.26356322564705,
1499,5,3.12348293063547,1.9495021810952435,2.26356302790221,
1500,5,3.12348293063547,1.9495019820983654,2.263562866765785,
1501,5,3.12348293063547,1.9496832862878088,2.2635630324013123,
1502,5,3.12348293063547,1.9496832862878088,2.2635630929044233,
1503,5,3.12348293063547,1.9496832862878088,2.263562830157399,
1504,5,3.12348293063547,1.9496832862878088,2.2635626690209607,
1505,5,3.12348293063547,1.9496829878418351,2.26356281091569,
1506,5,3.12348293063547,1.9496829878418351,2.263562851199789,
1507,5,3.12348293063547,1.9496829878418351,2.263562588452752,
1508,5,3.12348293063547,1.9496829878418351,2.263562427316358,
1509,5,3.12348293063547,1.9496832119075385,2.2635627906967524,
1510,5,3.12348293063547,1.9496832119075385,2.263562983942445,
1511,5,3.12348293063547,1.9496832119075385,2.263562915224664,
1512,5,3.12348293063547,1.9496832119075385,2.2635627861975838,
1513,5,3.12348293063547,1.949683510353478,2.2635630324013123,
1514,5,3.12348293063547,1.949683510353478,2.26356322564705,
1515,5,3.12348293063547,1.949683510353478,2.26356302790221,
1516,5,3.12348293063547,1.949683510353478,2.263562866765785,
1517,5,3.1623982849156334,1.9647757854203665,2.2635630324013123,
1518,5,3.1623982849156334,1.9647757351510413,2.2635630929044233,
1519,5,3.1623982849156334,1.9647755631250814,2.263562830157399,
1520,5,3.1623982849156334,1.9647755631250814,2.2635626690209607,
1521,5,3.1623982849156334,1.9647757854203665,2.26356281091569,
1522,5,3.1623982849156334,1.9647757351510413,2.263562851199789,
1523,5,3.1623982849156334,1.9647755631250814,2.263562588452752,
1524,5,3.1623982849156334,1.9647755631250814,2.263562427316358,
1525,5,3.1623982849156334,1.9647757854203665,2.2635627906967524,
1526,5,3.1623982849156334,1.9647757351510413,2.263562983942445,
1527,5,3.1623982849156334,1.9647755631250814,2.263562915224664,
1528,5,3.1623982849156334,1.9647755631250814,2.2635627861975838,
1529,5,3.1623982849156334,1.9647757854203665,2.2635630324013123,
1530,5,3.1623982849156334,1.9647757351510413,2.26356322564705,
1531,5,3.1623982849156334,1.9647755631250814,2.26356302790221,
1532,5,3.1623982849156334,1.9647755631250814,2.263562866765785,
1533,9,3.162428943033322,1.9496464194709857,2.2635570135412157,
1534,9,3.162428943033322,1.9496464194709857,2.2635570904159716,
1535,9,3.162428943033322,1.9496464194709857,2.2635569292509157,
1536,9,3.162428943033322,1.9496464194709857,2.2635569292509157,
1537,9,3.162428943033322,1.9496463627406533,2.263557156748415,
1538,9,3.162428943033322,1.9496463627406533,2.263557283060287,
1539,9,3.162428943033322,1.9496463627406533,2.2635571127493455,
1540,9,3.162428943033322,1.9496463627406533,2.2635571127493455,
1541,9,3.162428943033322,1.9496463074523687,2.2635569549582226,
1542,9,3.162428943033322,1.9496463074523687,2.2635570904159716,
1543,9,3.162428943033322,1.9496463074523687,2.2635569109591436,
1544,9,3.162428943033322,1.9496463074523687,2.2635569109591436,
1545,9,3.162428943033322,1.949646418749963,2.2635572464768265,
1546,9,3.162428943033322,1.949646418749963,2.263557283060287,
1547,9,3.162428943033322,1.949646418749963,2.2635571218952295,
1548,9,3.162428943033322,1.949646418749963,2.263557116790998,
1549,9,3.1624286044121317,1.9496466425468844,2.2635570135412157,
1550,9,3.1624286044121317,1.9496466425468844,2.2635570904159716,
1551,9,3.1624286044121317,1.9496466425468844,2.2635569292509157,
1552,9,3.1624286044121317,1.9496466425468844,2.2635569292509157,
1553,9,3.1624286044121317,1.949646585816589,2.263557156748415,
1554,9,3.1624286044121317,1.949646585816589,2.263557283060287,
1555,9,3.1624286044121317,1.949646585816589,2.2635571127493455,
1556,9,3.1624286044121317,1.949646585816589,2.2635571127493455,
1557,9,3.1624286044121317,1.9496465305282533,2.2635569549582226,
1558,9,3.1624286044121317,1.9496465305282533,2.2635570904159716,
1559,9,3.1624286044121317,1.9496465305282533,2.2635569109591436,
1560,9,3.1624286044121317,1.9496465305282533,2.2635569109591436,
1561,9,3.1624286044121317,1.9496466418259055,2.2635572464768265,
1562,9,3.1624286044121317,1.9496466418259055,2.263557283060287,
1563,9,3.1624286044121317,1.9496466418259055,2.2635571218952295,
1564,9,3.1624286044121317,1.9496466418259055,2.263557116790998,
1565,9,3.162428943033322,1.9496466425468844,2.2635570135412157,
1566,9,3.162428943033322,1.9496466425468844,2.2635570904159716,
1567,9,3.162428943033322,1.9496466425468844,2.2635569292509157,
1568,9,3.162428943033322,1.9496466425468844,2.2635569292509157,
1569,9,3.162428943033322,1.9496465867779018,2.263557156748415,
1570,9,3.162428943033322,1.9496465867779018,2.263557283060287,
1571,9,3.162428943033322,1.9496465867779018,2.2635571127493455,
1572,9,3.162428943033322,1.9496465867779018,2.2635571127493455,
1573,9,3.162428943033322,1.9496465305282533,2.2635569549582226,
1574,9,3.162428943033322,1.9496465305282533,2.2635570904159716,
1575,9,3.162428943033322,1.9496465305282533,2.2635569109591436,
1576,9,3.162428943033322,1.9496465305282533,2.2635569109591436,
1577,9,3.162428943033322,1.9496466425468844,2.2635572464768265,
1578,9,3.162428943033322,1.9496466425468844,2.263557283060287,
1579,9,3.162428943033322,1.9496466425468844,2.2635571218952295,
1580,9,3.162428943033322,1.9496466425468844,2.263557116790998,
1581,9,3.1624286403965507,1.9496464185096292,2.2635570135412157,
1582,9,3.1624286403965507,1.9496464185096292,2.2635570904159716,
1583,9,3.1624286403965507,1.9496464185096292,2.2635569292509157,
1584,9,3.1624286403965507,1.9496464185096292,2.2635569292509157,
1585,9,3.1624286403965507,1.9496464185096292,2.263557156748415,
1586,9,3.1624286403965507,1.9496464185096292,2.263557283060287,
1587,9,3.1624286403965507,1.9496464185096292,2.2635571127493455,
1588,9,3.1624286403965507,1.9496464185096292,2.2635571127493455,
1589,9,3.1624286403965507,1.949646306491012,2.2635569549582226,
1590,9,3.1624286403965507,1.949646306491012,2.2635570904159716,
1591,9,3.1624286403965507,1.949646306491012,2.2635569109591436,
1592,9,3.1624286403965507,1.949646306491012,2.2635569109591436,
1593,9,3.1624286403965507,1.9496464185096292,2.2635572464768265,
1594,9,3.1624286403965507,1.9496464185096292,2.263557283060287,
1595,9,3.1624286403965507,1.9496464185096292,2.2635571218952295,
1596,9,3.1624286403965507,1.9496464185096292,2.263557116790998,
1597,14,3.1624738528825382,1.9496217612663609,2.2633052421764543,
1598,14,3.1624738528825382,1.949621762234404,2.2633052421764543,
1599,14,3.1624738528825382,1.949621761750375,2.2633052421764543,
1600,14,3.1624738528825382,1.949621761750375,2.2633052421764543,
1601,14,3.1624738528825382,1.9496217612663609,2.2633053904791387,
1602,14,3.1624738528825382,1.949621762234404,2.2633053904791387,
1603,14,3.1624738528825382,1.949621761750375,2.2633053904791387,
1604,14,3.1624738528825382,1.949621761750375,2.2633053904791387,
1605,14,3.1624738528825382,1.9496217612663609,2.2633050148802742,
1606,14,3.1624738528825382,1.949621762234404,2.2633050148802742,
1607,14,3.1624738528825382,1.949621761750375,2.2633050148802742,
1608,14,3.1624738528825382,1.949621761750375,2.2633050148802742,
1609,14,3.1624738528825382,1.9496217612663609,2.2633051137487272,
1610,14,3.1624738528825382,1.949621762234404,2.2633051137487272,
1611,14,3.1624738528825382,1.949621761750375,2.2633051137487272,
1612,14,3.1624738528825382,1.949621761750375,2.2633051137487272,
1613,14,3.1624738528825382,1.9496219853002534,2.2633052421764543,
1614,14,3.1624738528825382,1.9496219853002534,2.2633052421764543,
1615,14,3.1624738528825382,1.9496219853002534,2.2633052421764543,
1616,14,3.1624738528825382,1.9496219853002534,2.2633052421764543,
1617,14,3.1624738528825382,1.9496219853002534,2.2633053904791387,
1618,14,3.1624738528825382,1.9496219853002534,2.2633053904791387,
1619,14,3.1624738528825382,1.9496219853002534,2.2633053904791387,
1620,14,3.1624738528825382,1.9496219853002534,2.2633053904791387,
1621,14,3.1624738528825382,1.9496219853002534,2.2633050148802742,
1622,14,3.1624738528825382,1.9496219853002534,2.2633050148802742,
1623,14,3.1624738528825382,1.9496219853002534,2.2633050148802742,
1624,14,3.1624738528825382,1.9496219853002534,2.2633050148802742,
1625,14,3.1624738528825382,1.9496219853002534,2.2633051137487272,
1626,14,3.1624738528825382,1.9496219853002534,2.2633051137487272,
1627,14,3.1624738528825382,1.9496219853002534,2.2633051137487272,
1628,14,3.1624738528825382,1.9496219853002534,2.2633051137487272,
1629,14,3.1624738528825382,1.9496219853002534,2.2633052421764543,
1630,14,3.1624738528825382,1.9496219853002534,2.2633052421764543,
1631,14,3.1624738528825382,1.9496219853002534,2.2633052421764543,
1632,14,3.1624738528825382,1.9496219853002534,2.2633052421764543,
1633,14,3.1624738528825382,1.9496219853002534,2.2633053904791387,
1634,14,3.1624738528825382,1.9496219853002534,2.2633053904791387,
1635,14,3.1624738528825382,1.9496219853002534,2.2633053904791387,
1636,14,3.1624738528825382,1.9496219853002534,2.2633053904791387,
1637,14,3.1624738528825382,1.9496219853002534,2.2633050148802742,
1638,14,3.1624738528825382,1.9496219853002534,2.2633050148802742,
1639,14,3.1624738528825382,1.9496219853002534,2.2633050148802742,
1640,14,3.1624738528825382,1.9496219853002534,2.2633050148802742,
1641,14,3.1624738528825382,1.9496219853002534,2.2633051137487272,
1642,14,3.1624738528825382,1.9496219853002534,2.2633051137487272,
1643,14,3.1624738528825382,1.9496219853002534,2.2633051137487272,
1644,14,3.1624738528825382,1.9496219853002534,2.2633051137487272,
1645,14,3.1624738528825382,1.949621762234404,2.2633052421764543,
1646,14,3.1624738528825382,1.949621762234404,2.2633052421764543,
1647,14,3.1624738528825382,1.9496217612663609,2.2633052421764543,
1648,14,3.1624738528825382,1.9496217612663609,2.2633052421764543,
1649,14,3.1624738528825382,1.949621762234404,2.2633053904791387,
1650,14,3.1624738528825382,1.949621762234404,2.2633053904791387,
1651,14,3.1624738528825382,1.9496217612663609,2.2633053904791387,
1652,14,3.1624738528825382,1.9496217612663609,2.2633053904791387,
1653,14,3.1624738528825382,1.949621762234404,2.2633050148802742,
1654,14,3.1624738528825382,1.949621762234404,2.2633050148802742,
1655,14,3.1624738528825382,1.9496217612663609,2.2633050148802742,
1656,14,3.1624738528825382,1.9496217612663609,2.2633050148802742,
1657,14,3.1624738528825382,1.949621762234404,2.2633051137487272,
1658,14,3.1624738528825382,1.949621762234404,2.2633051137487272,
1659,14,3.1624738528825382,1.9496217612663609,2.2633051137487272,
1660,14,3.1624738528825382,1.9496217612663609,2.2633051137487272,
1661,166,3.2427639902649026,1.9560153211583375,2.1882568072689597,
1662,166,3.2427639902649026,1.9560153211583375,2.1882563323156967,
1663,166,3.2427639902649026,0.5664117234422861,1.1328243643421843,
1664,166,3.2427639902649026,1.9560153211583375,2.1882563323156967,
1665,166,3.2427639902649026,1.9560153243963043,2.1882565697922933,
1666,166,3.2427639902649026,0.5664126408998982,1.1328257405286024,
1667,166,3.2427639902649026,1.9560153211583375,2.1882568072689597,
1668,166,3.2427639902649026,1.9560153211583375,2.1882563323156967,
1669,166,3.2427639902649026,0.5664117234422861,1.1328243643421843,
1670,166,3.2427639902649026,1.9560153211583375,2.1882563323156967,
1671,166,3.2427639902649026,1.9560153243963043,2.1882565697922933,
1672,166,3.2427639902649026,0.5664126408998982,1.1328257405286024,
1673,166,3.2427639902649026,1.9560153211583375,2.1882568072689597,
1674,166,3.2427639902649026,1.9560153211583375,2.1882563323156967,
1675,166,3.2427639902649026,0.5664117234422861,1.1328243643421843,
1676,166,3.2427639902649026,1.9560153211583375,2.1882563323156967,
1677,166,3.2427639902649026,1.9560153243963043,2.1882565697922933,
1678,166,3.2427639902649026,0.5664126408998982,1.1328257405286024,
1679,155,3.2427637241837117,1.9560151868192637,2.188256740729955,
1680,155,3.2427637241837117,1.9560151868192637,2.1882562599578277,
1681,155,3.2427637241837117,0.5664131667066954,1.13282726211105,
1682,155,3.2427637241837117,1.9560151868192637,2.1882562599578277,
1683,155,3.2427637241837117,1.9560152053439752,2.188256740729955,
1684,155,3.2427637241837117,0.5664131667066954,1.1328263334133908,
1685,155,3.2427637241837117,1.9560151868192637,2.188256740729955,
1686,155,3.2427637241837117,1.9560151868192637,2.1882562599578277,
1687,155,3.2427637241837117,0.5664131667066954,1.13282726211105,
1688,155,3.2427637241837117,1.9560151868192637,2.1882562599578277,
1689,155,3.2427637241837117,1.9560152053439752,2.188256740729955,
1690,155,3.2427637241837117,0.5664131667066954,1.1328263334133908,
1691,155,3.2427637241837117,1.9560151868192637,2.188256740729955,
1692,155,3.2427637241837117,1.9560151868192637,2.1882562599578277,
1693,155,3.2427637241837117,0.5664131667066954,1.13282726211105,
1694,155,3.2427637241837117,1.9560151868192637,2.1882562599578277,
1695,155,3.2427637241837117,1.9560152053439752,2.188256740729955,
1696,155,3.2427637241837117,0.5664131667066954,1.1328263334133908,
1697,148,3.2427637241837117,1.9560151520009326,2.1882566114983653,
1698,148,3.2427637241837117,1.9560151520009326,2.1882561354656693,
1699,148,3.2427637241837117,0.5664130418897173,1.132827003322177,
1700,148,3.2427637241837117,1.9560154182774825,2.1882570875313445,
1701,148,3.2427637241837117,1.9560151705256443,2.1882566114983657,
1702,148,3.2427637241837117,0.5664133867182457,1.1328268883793342,
1703,148,3.2427637241837117,1.9560151520009326,2.1882566114983653,
1704,148,3.2427637241837117,1.9560151520009326,2.1882561354656693,
1705,148,3.2427637241837117,0.5664130418897173,1.132827003322177,
1706,148,3.2427637241837117,1.9560154182774825,2.1882570875313445,
1707,148,3.2427637241837117,1.9560151705256443,2.1882566114983657,
1708,148,3.2427637241837117,0.5664133867182457,1.1328268883793342,
1709,148,3.2427637241837117,1.9560151520009326,2.1882566114983653,
1710,148,3.2427637241837117,1.9560151520009326,2.1882561354656693,
1711,148,3.2427637241837117,0.5664130418897173,1.132827003322177,
1712,148,3.2427637241837117,1.9560154182774825,2.1882570875313445,
1713,148,3.2427637241837117,1.9560151705256443,2.1882566114983657,
